Timestamp,Milliseconds,X,Y,Z
2019-06-12 22:22:53,12512,1.6544439,7.721536,8.0687065
2019-06-12 22:22:53,12521,1.5179702,7.5419655,7.326481
2019-06-12 22:22:53,12535,1.5107874,7.893924,6.699181
2019-06-12 22:22:53,12541,1.4940275,7.946598,6.543553
2019-06-12 22:22:53,12551,1.2234744,7.8747697,6.0048413
2019-06-12 22:22:53,12561,0.7206767,7.580274,4.7717896
2019-06-12 22:22:53,12572,0.05985687,7.759845,3.8739367
2019-06-12 22:22:53,12581,-0.35674694,7.8747697,3.2873392
2019-06-12 22:22:53,12591,-1.0319325,8.023215,2.5115943
2019-06-12 22:22:53,12602,-2.317658,8.291373,2.0279508
2019-06-12 22:22:53,12611,-3.232271,8.447001,1.8076775
2019-06-12 22:22:53,12621,-4.5491223,8.509253,1.6185298
2019-06-12 22:22:53,12632,-5.8779445,8.4781275,1.4413534
2019-06-12 22:22:53,12641,-5.33205,8.382356,1.8268317
2019-06-12 22:22:53,12651,-3.9146392,8.509253,2.4852571
2019-06-12 22:22:53,12662,-2.638491,8.858817,3.284945
2019-06-12 22:22:53,12671,-2.176396,8.789383,3.921822
2019-06-12 22:22:53,12682,-1.9561225,8.581081,4.3001175
2019-06-12 22:22:53,12691,-1.7047237,8.212362,4.8364353
2019-06-12 22:22:53,12702,-1.7741576,8.078283,5.39909
2019-06-12 22:22:53,12711,-2.0016139,8.0711,5.9186473
2019-06-12 22:22:53,12722,-1.9465454,8.27222,6.814106
2019-06-12 22:22:53,12732,-1.7214836,8.411087,7.1588817
2019-06-12 22:22:53,12741,-1.4317763,8.382356,7.563514
2019-06-12 22:22:53,12751,-1.3048798,8.379962,7.5395713
2019-06-12 22:22:53,12762,-1.2354459,8.286585,7.211556
2019-06-12 22:22:53,12771,-1.2617828,8.260248,6.873963
2019-06-12 22:22:53,12781,-1.3479767,8.284191,6.2490573
2019-06-12 22:22:53,12791,-1.4844503,8.389539,5.236279
2019-06-12 22:22:53,12802,-1.4844503,8.344048,4.0989985
2019-06-12 22:22:53,12811,-1.6352897,8.344048,3.5866237
2019-06-12 22:22:53,12822,-2.6983478,8.542772,-0.21069619
2019-06-12 22:22:53,12834,-3.5219781,8.650515,-1.4557191
2019-06-12 22:22:53,12841,-3.9936504,8.377567,0.15802214
2019-06-12 22:22:53,12851,-3.7590115,8.55235,3.0119977
2019-06-12 22:22:53,12861,-3.354379,8.597841,5.3631754
2019-06-12 22:22:53,12871,-3.3088877,8.600235,6.5651016
2019-06-12 22:22:53,12881,-3.1029801,8.58587,6.6153812
2019-06-12 22:22:53,12891,-2.954535,8.593052,6.2682114
2019-06-12 22:22:53,12901,-3.0335462,8.636149,5.7295
2019-06-12 22:22:53,12912,-3.45015,8.597841,4.8124924
2019-06-12 22:22:53,12921,-3.7302802,8.449396,3.512401
2019-06-12 22:22:53,12931,-3.4333901,8.5882635,2.6456738
2019-06-12 22:22:53,12941,-2.82285,8.758257,2.0064023
2019-06-12 22:22:53,12951,-2.2003386,8.810931,1.9633054
2019-06-12 22:22:53,12961,-2.073442,8.7822,2.7318676
2019-06-12 22:22:53,12971,-1.9848539,8.655303,3.232271
2019-06-12 22:22:53,12981,-1.7262721,8.332076,3.756617
2019-06-12 22:22:53,12992,-1.5730386,8.262642,4.1851926
2019-06-12 22:22:53,13001,-1.5347302,8.351231,4.6999617
2019-06-12 22:22:53,13011,-1.5012103,8.439818,5.2290964
2019-06-12 22:22:53,13021,-1.3982565,8.41827,5.523592
2019-06-12 22:22:53,13031,-1.4293821,8.425453,5.5786605
2019-06-12 22:22:53,13041,-1.6496553,8.509253,5.482889
2019-06-12 22:22:53,13051,-1.8747171,8.408693,5.130931
2019-06-12 22:22:54,13061,-2.116539,8.413482,4.743058
2019-06-12 22:22:54,13072,-2.2338583,8.458973,4.515602
2019-06-12 22:22:54,13081,-2.2889266,8.561927,4.371946
2019-06-12 22:22:54,13091,-2.3487835,8.576292,4.2570205
2019-06-12 22:22:54,13101,-2.47568,8.621783,4.11097
2019-06-12 22:22:54,13111,-2.5594797,8.590658,4.0104103
2019-06-12 22:22:54,13121,-2.5307484,8.597841,3.9505534
2019-06-12 22:22:54,13131,-2.4876516,8.614601,3.9505534
2019-06-12 22:22:54,13141,-2.5020173,8.636149,3.9960446
2019-06-12 22:22:54,13152,-2.545114,8.600235,4.008016
2019-06-12 22:22:54,13161,-2.5044115,8.616995,4.06069
2019-06-12 22:22:54,13171,-2.5283542,8.609812,4.163644
2019-06-12 22:22:54,13181,-2.4876516,8.55235,4.192375
2019-06-12 22:22:54,13191,-2.4182177,8.557138,4.252232
2019-06-12 22:22:54,13201,-2.3799093,8.542772,4.338426
2019-06-12 22:22:54,13211,-2.3583608,8.528407,4.3958883
2019-06-12 22:22:54,13222,-2.3463893,8.48531,4.529968
2019-06-12 22:22:54,13231,-2.2673783,8.526012,4.6999617
2019-06-12 22:22:54,13241,-2.1979442,8.576292,4.8819265
2019-06-12 22:22:54,13251,-2.1117504,8.605023,4.889109
2019-06-12 22:22:54,13261,-2.073442,8.58587,4.8819265
2019-06-12 22:22:54,13271,-2.0231621,8.593052,4.862772
2019-06-12 22:22:54,13281,-2.0614705,8.5882635,4.826858
2019-06-12 22:22:54,13291,-2.135693,8.530801,4.757424
2019-06-12 22:22:54,13302,-1.9752767,8.801354,4.4054656
2019-06-12 22:22:54,13311,-2.4158232,7.9849067,4.4030714
2019-06-12 22:22:54,13321,-2.4349775,8.705584,4.5060253
2019-06-12 22:22:54,13331,-1.7957062,8.521224,4.0104103
2019-06-12 22:22:54,13341,-1.5969813,8.396722,3.4740927
2019-06-12 22:22:54,13351,-3.2370596,8.691217,-3.205934
2019-06-12 22:22:54,13361,-2.5283542,8.741497,-2.1716073
2019-06-12 22:22:54,13371,-2.9329867,8.937828,2.073442
2019-06-12 22:22:54,13382,-3.4262073,8.71516,5.4086666
2019-06-12 22:22:54,13391,-3.694366,8.559532,6.6345353
2019-06-12 22:22:54,13401,-3.806897,8.545167,6.715941
2019-06-12 22:22:54,13411,-3.6560576,8.705584,6.201172
2019-06-12 22:22:54,13421,-3.6488748,9.004868,5.384724
2019-06-12 22:22:54,13431,-3.8667538,8.856422,4.2378664
2019-06-12 22:22:54,13442,-3.955342,8.763046,3.5698638
2019-06-12 22:22:54,13452,-3.4262073,8.719949,2.7246847
2019-06-12 22:22:54,13461,-3.0646718,8.763046,2.430189
2019-06-12 22:22:54,13471,-2.169213,8.600235,2.0423164
2019-06-12 22:22:54,13481,-2.1069617,8.652909,2.3296294
2019-06-12 22:22:54,13491,-2.22907,8.566715,3.0000262
2019-06-12 22:22:54,13501,-2.5044115,8.408693,3.9840732
2019-06-12 22:22:54,13511,-2.5427198,8.346442,4.72151
2019-06-12 22:22:54,13521,-2.4900458,8.339259,5.4326096
2019-06-12 22:22:54,13532,-2.3655436,8.382356,5.95935
2019-06-12 22:22:54,13541,-2.3559663,8.406299,6.1987777
2019-06-12 22:22:54,13551,-2.3200524,8.437425,6.1317377
2019-06-12 22:22:54,13561,-2.238647,8.432636,5.808511
2019-06-12 22:22:54,13571,-2.116539,8.444607,5.2482505
2019-06-12 22:22:54,13581,-1.9944309,8.406299,4.575459
2019-06-12 22:22:54,13591,-1.9226027,8.427847,4.0463243
2019-06-12 22:22:54,13602,-1.9944309,8.454185,3.7638
2019-06-12 22:22:54,13611,-2.169213,8.497281,3.5914123
2019-06-12 22:22:54,13621,-2.3727264,8.497281,3.4381785
2019-06-12 22:22:54,13631,-2.4996228,8.506859,3.4645157
2019-06-12 22:22:54,13641,-2.6025767,8.514041,3.6488748
2019-06-12 22:22:54,13655,-2.7079248,8.537984,3.9002736
2019-06-12 22:22:54,13661,-2.7725701,8.5882635,4.0151987
2019-06-12 22:22:54,13671,-2.8300328,8.631361,4.2019525
2019-06-12 22:22:54,13681,-2.8420043,8.557138,4.4318027
2019-06-12 22:22:54,13691,-2.7725701,8.526012,4.5515165
2019-06-12 22:22:54,13702,-2.578634,8.502069,4.520391
2019-06-12 22:22:54,13711,-2.4637089,8.473338,4.450957
2019-06-12 22:22:54,13721,-2.3751206,8.526012,4.350397
2019-06-12 22:22:54,13731,-2.317658,8.566715,4.3001175
2019-06-12 22:22:54,13741,-2.2338583,8.490098,4.2618093
2019-06-12 22:22:54,13751,-2.2673783,8.442213,4.268992
2019-06-12 22:22:54,13762,-2.2601955,8.4230585,4.4725056
2019-06-12 22:22:54,13771,-2.291321,8.399116,4.644893
2019-06-12 22:22:54,13781,-2.2721667,8.425453,4.8340406
2019-06-12 22:22:54,13791,-2.2170985,8.504464,4.8986864
2019-06-12 22:22:54,13801,-2.205127,8.4781275,4.989669
2019-06-12 22:22:54,13811,-2.205127,8.466156,4.975303
2019-06-12 22:22:54,13821,-2.257801,8.499676,4.8388295
2019-06-12 22:22:54,13832,-2.317658,8.461368,4.697567
2019-06-12 22:22:54,13841,-2.3368123,8.470944,4.601796
2019-06-12 22:22:54,13851,-2.432583,8.518829,4.503631
2019-06-12 22:22:54,13861,-2.4373717,8.537984,4.460534
2019-06-12 22:22:54,13871,-2.4373717,8.511647,4.4725056
2019-06-12 22:22:54,13881,-2.3846977,8.509253,4.582642
2019-06-12 22:22:54,13891,-2.2697725,8.523619,4.599402
2019-06-12 22:22:54,13901,-2.2266755,8.475733,4.5012364
2019-06-12 22:22:54,13912,-2.2625897,8.48531,4.328849
2019-06-12 22:22:54,13921,-2.2673783,8.502069,4.187587
2019-06-12 22:22:54,13931,-2.2625897,8.521224,4.0559015
2019-06-12 22:22:54,13941,-2.2745612,8.554744,3.8954852
2019-06-12 22:22:54,13951,-2.291321,8.535589,3.806897
2019-06-12 22:22:54,13961,-2.3128695,8.578687,3.806897
2019-06-12 22:22:54,13971,-2.3870919,8.600235,3.8523881
2019-06-12 22:22:54,13982,-2.4062462,8.559532,4.0104103
2019-06-12 22:22:54,13991,-2.2075214,8.624178,4.1780095
2019-06-12 22:22:54,14001,-2.3200524,8.648121,4.304906
2019-06-12 22:22:54,14011,-2.3894863,8.626573,4.331243
2019-06-12 22:22:54,14022,-2.4780743,8.583475,4.182798
2019-06-12 22:22:54,14031,-2.4780743,8.590658,4.04393
2019-06-12 22:22:54,14041,-2.4948344,8.679246,3.8045027
2019-06-12 22:22:54,14051,-2.588211,8.760652,3.6129606
2019-06-12 22:22:55,14062,-2.7079248,8.739103,3.6584518
2019-06-12 22:22:55,14071,-2.8180614,8.743892,3.7087317
2019-06-12 22:22:55,14081,-2.8467927,8.691217,3.8092911
2019-06-12 22:22:55,14092,-2.7366562,8.511647,3.938582
2019-06-12 22:22:55,14102,-2.6720107,8.561927,4.06069
2019-06-12 22:22:55,14111,-2.700742,8.705584,4.1851926
2019-06-12 22:22:55,14121,-2.5475085,8.8636055,4.381523
2019-06-12 22:22:55,14132,-2.3128695,8.875577,4.4222255
2019-06-12 22:22:55,14141,-2.2410412,8.743892,4.3671575
2019-06-12 22:22:55,14151,-2.3320236,8.719949,4.3456087
2019-06-12 22:22:55,14162,-2.6217308,8.791777,4.292935
2019-06-12 22:22:55,14171,-2.700742,8.791777,4.3216662
2019-06-12 22:22:55,14181,-2.700742,8.820508,4.3408203
2019-06-12 22:22:55,14192,-2.6528566,8.834874,4.328849
2019-06-12 22:22:55,14201,-2.657645,8.830086,4.2905407
2019-06-12 22:22:55,14211,-2.6720107,8.779806,4.2235007
2019-06-12 22:22:55,14221,-2.6504622,8.777411,4.122941
2019-06-12 22:22:55,14231,-2.5379312,8.846846,3.9744961
2019-06-12 22:22:55,14242,-2.3966691,8.954588,3.8643596
2019-06-12 22:22:55,14251,-2.3368123,8.89952,3.615355
2019-06-12 22:22:55,14261,-2.3463893,8.849239,3.2873392
2019-06-12 22:22:55,14271,-2.47568,8.700794,2.9210153
2019-06-12 22:22:55,14282,-2.5331428,8.609812,2.6504622
2019-06-12 22:22:55,14291,-2.6145482,8.645726,2.5594797
2019-06-12 22:22:55,14301,-3.0119977,8.758257,2.4613144
2019-06-12 22:22:55,14312,-3.469304,8.743892,1.2809371
2019-06-12 22:22:55,14321,-4.1253357,9.12937,-4.2211065
2019-06-12 22:22:55,14331,-3.632115,9.431048,-3.7302802
2019-06-12 22:22:55,14341,-2.944958,9.201198,0.8356019
2019-06-12 22:22:55,14351,-3.6081722,8.988108,3.9697077
2019-06-12 22:22:55,14361,-3.8739367,8.822903,4.680807
2019-06-12 22:22:55,14371,-3.7087317,8.786988,4.0989985
2019-06-12 22:22:55,14382,-3.79732,8.894731,3.1460772
2019-06-12 22:22:55,14391,-3.921822,9.035994,2.6145482
2019-06-12 22:22:55,14401,-3.955342,9.086273,2.0758362
2019-06-12 22:22:55,14411,-3.9673133,9.134158,1.6328955
2019-06-12 22:22:55,14421,-3.8092911,9.136553,1.2809371
2019-06-12 22:22:55,14431,-3.6129606,9.237112,1.185166
2019-06-12 22:22:55,14441,-3.5890179,9.208381,1.3216397
2019-06-12 22:22:55,14451,-3.4142358,9.091062,1.7478206
2019-06-12 22:22:55,14462,-3.337619,9.124581,2.1500587
2019-06-12 22:22:55,14471,-3.3400133,9.050359,2.516383
2019-06-12 22:22:55,14481,-3.2633965,8.971348,2.9042554
2019-06-12 22:22:55,14491,-3.0766432,8.973742,3.1772027
2019-06-12 22:22:55,14501,-2.8348215,9.064724,3.3687446
2019-06-12 22:22:55,14511,-2.8396099,8.806143,3.6536634
2019-06-12 22:22:55,14521,-2.8372157,8.696006,3.8619652
2019-06-12 22:22:55,14532,-2.6744049,8.880365,3.9960446
2019-06-12 22:22:55,14541,-2.4445546,9.047964,4.0559015
2019-06-12 22:22:55,14551,-2.466103,9.071907,4.0128045
2019-06-12 22:22:55,14561,-2.5115943,9.064724,3.8715425
2019-06-12 22:22:55,14571,-2.5139885,8.921068,3.4716985
2019-06-12 22:22:55,14581,-2.7055306,8.549955,3.0550947
2019-06-12 22:22:55,14591,-2.8467927,8.442213,2.9665065
2019-06-12 22:22:55,14602,-3.0431232,8.566715,3.057489
2019-06-12 22:22:55,14611,-3.100586,8.621783,2.9760835
2019-06-12 22:22:55,14621,-3.0383348,8.707977,2.743839
2019-06-12 22:22:55,14631,-2.925804,8.676852,2.6887705
2019-06-12 22:22:55,14641,-2.8515813,8.506859,2.7558103
2019-06-12 22:22:55,14651,-2.7917244,8.411087,2.727079
2019-06-12 22:22:55,14661,-2.7749646,8.377567,2.7031362
2019-06-12 22:22:55,14672,-2.7127132,8.466156,3.047912
2019-06-12 22:22:55,14681,-2.6839821,8.439818,3.1843855
2019-06-12 22:22:55,14691,-2.7127132,8.303345,3.4333901
2019-06-12 22:22:55,14701,-2.8108785,8.126168,3.842811
2019-06-12 22:22:55,14711,-2.8204558,8.035186,4.0798445
2019-06-12 22:22:55,14721,-2.2266755,8.511647,4.1756153
2019-06-12 22:22:55,14731,-2.221887,8.358414,4.6496816
2019-06-12 22:22:55,14742,-2.430189,8.353624,4.7885494
2019-06-12 22:22:55,14751,-2.8204558,8.166871,5.1189594
2019-06-12 22:22:55,14761,-3.2346652,7.8197017,5.2674046
2019-06-12 22:22:55,14771,-3.4357843,7.659285,5.193182
2019-06-12 22:22:55,14781,-3.3040993,7.6113997,5.0399485
2019-06-12 22:22:55,14791,-3.0431232,7.685622,5.0806513
2019-06-12 22:22:55,14801,-2.760599,8.114198,5.133325
2019-06-12 22:22:55,14812,-2.4517374,8.315316,4.972909
2019-06-12 22:22:55,14821,-1.9537282,8.449396,4.790944
2019-06-12 22:22:55,14831,-1.6664152,8.18842,5.00164
2019-06-12 22:22:55,14841,-1.594587,7.326481,5.236279
2019-06-12 22:22:55,14851,-2.1021733,5.7558365,5.5571117
2019-06-12 22:22:55,14861,-2.0710478,6.4573593,6.241874
2019-06-12 22:22:55,14871,-2.351178,7.0942364,8.650515
2019-06-12 22:22:55,14881,-2.264984,6.88354,7.798153
2019-06-12 22:22:55,14892,-1.9968252,6.517216,8.197997
2019-06-12 22:22:55,14901,-1.9106313,6.4142623,9.361614
2019-06-12 22:22:55,14911,-2.0016139,6.387925,8.954588
2019-06-12 22:22:55,14921,-2.0806248,6.2155375,8.707977
2019-06-12 22:22:55,14931,-2.317658,6.016813,8.705584
2019-06-12 22:22:55,14941,-2.6265194,5.9042816,8.626573
2019-06-12 22:22:55,14951,-2.8348215,5.8013277,8.55235
2019-06-12 22:22:55,14961,-3.0527003,5.688797,8.406299
2019-06-12 22:22:55,14971,-3.2466366,5.566689,8.039975
2019-06-12 22:22:55,14981,-3.347196,5.444581,7.5323887
2019-06-12 22:22:55,14991,-3.5171897,5.2841644,7.103813
2019-06-12 22:22:55,15001,-3.684789,5.1021996,6.8691745
2019-06-12 22:22:55,15012,-3.7207031,5.0423427,6.7566433
2019-06-12 22:22:55,15021,-3.7757714,4.9705143,6.7398834
2019-06-12 22:22:55,15031,-3.921822,4.810098,6.7662206
2019-06-12 22:22:55,15041,-4.0104103,4.7095385,6.797346
2019-06-12 22:22:55,15051,-4.07745,4.599402,6.794952
2019-06-12 22:22:56,15061,-4.1397014,4.616162,6.7853746
2019-06-12 22:22:56,15072,-4.2043467,4.7550297,6.742278
2019-06-12 22:22:56,15081,-4.168432,4.913052,6.65369
2019-06-12 22:22:56,15091,-4.1397014,4.9417834,6.543553
2019-06-12 22:22:56,15101,-4.12773,4.8843207,6.4142623
2019-06-12 22:22:56,15111,-4.048719,4.810098,6.3304625
2019-06-12 22:22:56,15121,-4.0199876,4.70475,6.2179317
2019-06-12 22:22:56,15132,-4.0391417,4.652076,6.237086
2019-06-12 22:22:56,15141,-4.1085753,4.6041903,6.3735595
2019-06-12 22:22:56,15151,-4.1971636,4.5275736,6.646507
2019-06-12 22:22:56,15161,-4.288146,4.4629283,6.998465
2019-06-12 22:22:56,15172,-4.4485626,4.3767343,7.5084457
2019-06-12 22:22:56,15181,-4.4892654,4.312089,7.7119594
2019-06-12 22:22:56,15191,-4.460534,4.233078,7.8460383
2019-06-12 22:22:56,15202,-4.304906,4.0128045,7.8747697
2019-06-12 22:22:56,15211,-4.242655,3.8380225,7.9777236
2019-06-12 22:22:56,15221,-3.9457648,3.991256,7.7933645
2019-06-12 22:22:56,15231,-4.206741,3.955342,8.236305
2019-06-12 22:22:56,15241,-4.6736245,3.605778,8.20518
2019-06-12 22:22:56,15252,-4.702356,3.510007,7.7574506
2019-06-12 22:22:56,15261,-4.5275736,3.4980354,7.7143536
2019-06-12 22:22:56,15271,-3.964919,3.5985951,7.6880164
2019-06-12 22:22:56,15281,-3.6536634,3.632115,8.207574
2019-06-12 22:22:56,15291,-3.5746522,3.6823947,8.253065
2019-06-12 22:22:56,15301,-3.3615618,3.849994,7.4629545
2019-06-12 22:22:56,15312,-3.5507095,4.0918155,8.028004
2019-06-12 22:22:56,15321,-3.1508656,3.790137,8.305739
2019-06-12 22:22:56,15331,-2.9066496,3.4716985,8.178843
2019-06-12 22:22:56,15341,-3.047912,3.3208592,8.458973
2019-06-12 22:22:56,15351,-2.865947,3.0790374,8.612206
2019-06-12 22:22:56,15361,-2.7462332,2.935381,8.8324795
2019-06-12 22:22:56,15371,-2.9162266,3.0383348,9.498088
2019-06-12 22:22:56,15382,-2.7151077,3.2179053,9.536397
2019-06-12 22:22:56,15391,-2.6337023,3.4142358,9.502876
2019-06-12 22:22:56,15401,-2.545114,3.5052183,9.490906
2019-06-12 22:22:56,15411,-2.2745612,3.4238129,8.954588
2019-06-12 22:22:56,15421,-2.3320236,3.1053743,8.935433
2019-06-12 22:22:56,15431,-2.3032923,2.7294734,8.839663
2019-06-12 22:22:56,15442,-2.3416007,2.6887705,9.007262
2019-06-12 22:22:56,15451,-2.535537,2.7725701,9.529214
2019-06-12 22:22:56,15461,-2.6121538,2.7079248,9.593859
2019-06-12 22:22:56,15471,-2.5379312,2.5283542,9.557945
2019-06-12 22:22:56,15481,-2.5092,2.2985039,9.502876
2019-06-12 22:22:56,15491,-2.466103,2.073442,9.512454
2019-06-12 22:22:56,15502,-2.545114,1.8507744,9.895537
2019-06-12 22:22:56,15511,-2.6121538,1.8292259,10.304958
2019-06-12 22:22:56,15521,-2.8180614,1.8172545,10.795785
2019-06-12 22:22:56,15531,-3.6177492,1.759792,11.535616
2019-06-12 22:22:56,15541,-3.5770466,1.4245936,11.930672
2019-06-12 22:22:56,15551,-3.3639562,1.0295382,12.146156
2019-06-12 22:22:56,15562,-3.0239692,0.60335726,11.674484
2019-06-12 22:22:56,15571,-2.2434354,0.6201172,11.051972
2019-06-12 22:22:56,15581,-1.5850099,0.7326481,10.7048025
2019-06-12 22:22:56,15591,-1.1564348,0.69194543,10.314536
2019-06-12 22:22:56,15601,-0.95531565,0.4860378,9.957788
2019-06-12 22:22:56,15611,-0.967287,0.29210153,9.830893
2019-06-12 22:22:56,15622,-1.1205206,0.22266756,9.660899
2019-06-12 22:22:56,15631,-1.3479767,0.18914771,9.462174
2019-06-12 22:22:56,15641,-1.4006507,0.14844504,9.402317
2019-06-12 22:22:56,15652,-1.4916332,0.15323359,9.536397
2019-06-12 22:22:56,15661,-1.8435916,0.2681588,9.553157
2019-06-12 22:22:56,15671,-2.2266755,0.50040346,9.402317
2019-06-12 22:22:56,15682,-1.9321798,0.65363705,8.605023
2019-06-12 22:22:56,15691,-1.4198049,1.4293821,7.901107
2019-06-12 22:22:56,15701,-1.8962656,1.7885233,8.480521
2019-06-12 22:22:56,15711,-2.5092,2.0447106,8.296163
2019-06-12 22:22:56,15721,-2.8204558,2.2027328,7.2714124
2019-06-12 22:22:56,15731,-3.5507095,1.498816,4.7262983
2019-06-12 22:22:56,15742,-4.5347567,2.1835787,1.2737542
2019-06-12 22:22:56,15751,-5.253039,3.3064935,-0.28013015
2019-06-12 22:22:56,15761,-5.90907,4.4820824,1.8699286
2019-06-12 22:22:56,15772,-5.3009243,5.138114,3.962525
2019-06-12 22:22:56,15781,-4.0822387,5.073468,4.3791285
2019-06-12 22:22:56,15791,-2.6791935,4.5850363,5.516409
2019-06-12 22:22:56,15801,-1.4868447,4.041536,7.9753294
2019-06-12 22:22:56,15812,-0.6895511,4.3791285,10.489318
2019-06-12 22:22:56,15822,-0.7039168,4.0918155,11.339286
2019-06-12 22:22:56,15831,-1.3910737,2.944958,11.791803
2019-06-12 22:22:56,15842,-1.4437478,1.5227587,11.7750435
2019-06-12 22:22:56,15851,-0.9481328,-0.0047885496,12.047991
2019-06-12 22:22:56,15862,-2.317658,-1.1660118,12.80937
2019-06-12 22:22:56,15871,-4.913052,-2.2194927,13.087106
2019-06-12 22:22:56,15882,-4.869955,-1.759792,13.575539
2019-06-12 22:22:56,15891,-4.0798445,-1.2881198,13.563567
2019-06-12 22:22:56,15903,-3.5363438,-0.47885495,13.532441
2019-06-12 22:22:56,15911,-3.2179053,0.5027977,13.020066
2019-06-12 22:22:56,15921,-2.9593236,1.951334,12.11503
2019-06-12 22:22:56,15932,-2.6863763,2.7845416,11.509279
2019-06-12 22:22:56,15942,-2.2841382,3.2681851,11.178869
2019-06-12 22:22:56,15951,-1.7478206,3.6560576,11.174081
2019-06-12 22:22:56,15961,-1.132492,3.9457648,10.975356
2019-06-12 22:22:56,15972,-1.0199611,3.9457648,10.364816
2019-06-12 22:22:56,15981,-1.6568382,3.7350688,9.270632
2019-06-12 22:22:56,15992,-2.5810282,3.4286015,7.8101244
2019-06-12 22:22:56,16001,-2.9090438,3.1700199,6.65369
2019-06-12 22:22:56,16012,-3.0239692,3.100586,5.5882373
2019-06-12 22:22:56,16022,-3.2801564,3.040729,5.8156934
2019-06-12 22:22:56,16032,-3.258608,2.8420043,6.0886407
2019-06-12 22:22:56,16041,-3.0790374,2.6432793,6.431022
2019-06-12 22:22:57,16052,-2.2099156,2.8611584,6.952974
2019-06-12 22:22:57,16061,-2.6624336,3.2897336,7.7478733
2019-06-12 22:22:57,16071,-2.638491,3.799714,8.494887
2019-06-12 22:22:57,16082,-2.2314641,3.6273263,8.564321
2019-06-12 22:22:57,16092,-1.9872481,3.4429672,8.420665
2019-06-12 22:22:57,16101,-1.9465454,3.3352249,8.22194
2019-06-12 22:22:57,16111,-1.8004947,3.1460772,7.7095647
2019-06-12 22:22:57,16122,-2.19555,3.2202997,7.1540933
2019-06-12 22:22:57,16131,-2.351178,3.4645157,6.8260775
2019-06-12 22:22:57,16141,-2.7366562,4.2642035,6.2059603
2019-06-12 22:22:57,16152,-2.648068,4.8747435,5.949773
2019-06-12 22:22:57,16161,-2.1500587,5.375147,6.091035
2019-06-12 22:22:57,16172,-1.3886794,5.8180876,6.4142623
2019-06-12 22:22:57,16181,-1.3312168,5.933013,6.5148215
2019-06-12 22:22:57,16191,-1.5610672,5.7893567,6.423839
2019-06-12 22:22:57,16201,-2.0255566,5.7031627,6.1484976
2019-06-12 22:22:57,16212,-2.8013015,5.6337285,5.8013277
2019-06-12 22:22:57,16221,-3.7111259,5.5451403,5.4924664
2019-06-12 22:22:57,16231,-5.1213536,5.2506447,5.0758624
2019-06-12 22:22:57,16241,-6.529187,5.2865586,4.331243
2019-06-12 22:22:57,16251,-7.2450757,5.643306,3.9337935
2019-06-12 22:22:57,16262,-6.081458,5.482889,5.715134
2019-06-12 22:22:57,16271,-4.846012,4.781367,7.082265
2019-06-12 22:22:57,16282,-3.8978794,3.4836698,8.561927
2019-06-12 22:22:57,16291,-3.806897,2.9665065,8.801354
2019-06-12 22:22:57,16302,-3.6129606,2.9210153,8.2027855
2019-06-12 22:22:57,16311,-2.9736893,3.6871831,7.228316
2019-06-12 22:22:57,16321,-2.9952378,3.694366,6.876357
2019-06-12 22:22:57,16332,-2.7390504,3.493247,6.7470665
2019-06-12 22:22:57,16341,-2.126116,3.1269228,7.1397276
2019-06-12 22:22:57,16352,-1.8795058,3.6369035,8.638543
2019-06-12 22:22:57,16361,-2.0878077,3.842811,10.149331
2019-06-12 22:22:57,16372,-2.2697725,3.972102,12.136579
2019-06-12 22:22:57,16381,-2.2625897,3.6919718,13.237946
2019-06-12 22:22:57,16391,-2.152453,3.205934,13.676098
2019-06-12 22:22:57,16401,-2.2338583,2.7342618,13.30259
2019-06-12 22:22:57,16412,-2.4517374,2.4852571,12.359246
2019-06-12 22:22:57,16421,-2.6720107,2.3942747,11.229149
2019-06-12 22:22:57,16431,-2.4421604,2.185973,9.830893
2019-06-12 22:22:57,16441,-2.865947,2.2147043,8.968953
2019-06-12 22:22:57,16451,-2.9210153,2.4517374,8.432636
2019-06-12 22:22:57,16461,-2.8898897,2.8300328,8.360807
2019-06-12 22:22:57,16472,-2.2194927,3.2250881,8.710372
2019-06-12 22:22:57,16484,-1.3288225,3.694366,9.862018
2019-06-12 22:22:57,16491,-0.8236305,3.9864676,10.7479
2019-06-12 22:22:57,16501,-0.7853221,4.295329,10.08708
2019-06-12 22:22:57,16512,-0.7901107,3.962525,9.708784
2019-06-12 22:22:57,16521,-0.4740664,4.0750556,9.816526
2019-06-12 22:22:57,16531,-0.14605077,4.338426,9.862018
2019-06-12 22:22:57,16541,0.19633053,4.45814,9.778218
2019-06-12 22:22:57,16551,0.45251793,4.355186,9.4142885
2019-06-12 22:22:57,16562,0.24900457,4.2139235,9.103033
2019-06-12 22:22:57,16571,-0.1987248,3.9960446,8.906702
2019-06-12 22:22:57,16581,-0.7829279,3.7350688,8.79896
2019-06-12 22:22:57,16591,-1.4916332,3.3400133,8.363202
2019-06-12 22:22:57,16602,-1.8148603,3.0024207,7.860404
2019-06-12 22:22:57,16611,-1.7909175,2.753416,7.391126
2019-06-12 22:22:57,16621,-2.19555,2.6696165,7.333664
2019-06-12 22:22:57,16631,-2.4206119,2.710319,7.637737
2019-06-12 22:22:57,16642,-2.439766,2.8276386,8.437425
2019-06-12 22:22:57,16651,-2.2985039,2.8635526,9.0288105
2019-06-12 22:22:57,16662,-2.0949905,2.8587642,9.677659
